node_label,cluster_id,timestamp_start,original_direction,assumed_direction,distance,time_index,time_open,profit_now,mfe_so_far,giveback_now,velocity_now,velocity_change,time_since_peak,time_under_profit_threshold,cluster_progress,opposite_direction_strength,stall_points_so_far,reversal_points_so_far,scenario_type,recommended_action
SHORT_Q4,SHORT_7_003,2024-01-15T15:15:00.000000000Z,SHORT,SHORT,7.0,15,15,-1.100000000000545,0.9999999999998899,2.100000000000435,2.2999999999995246,3.1999999999987594,10,15,0.25806451612903225,1.100000000000545,0,6,whipsaw-giveback,HARVEST
SHORT_Q4,SHORT_7_003,2024-01-15T15:15:00.000000000Z,SHORT,SHORT,7.0,16,16,-0.5000000000010552,0.9999999999998899,1.500000000000945,0.5999999999994898,-1.7000000000000348,11,16,0.25806451612903225,0.5000000000010552,0,6,whipsaw-giveback,HARVEST
SHORT_Q4,SHORT_7_003,2024-01-15T15:15:00.000000000Z,SHORT,SHORT,7.0,17,17,-0.2999999999997449,0.9999999999998899,1.2999999999996348,0.20000000000131024,-0.3999999999981796,12,17,0.25806451612903225,0.2999999999997449,0,6,whipsaw-giveback,HARVEST
SHORT_Q4,SHORT_7_003,2024-01-15T15:15:00.000000000Z,SHORT,SHORT,7.0,18,18,0.1999999999990898,0.9999999999998899,0.8000000000008001,0.4999999999988347,0.29999999999752447,13,18,0.25806451612903225,-0.1999999999990898,0,6,whipsaw-giveback,HARVEST
SHORT_Q4,SHORT_7_003,2024-01-15T15:15:00.000000000Z,SHORT,SHORT,7.0,19,19,0.5000000000010552,0.9999999999998899,0.4999999999988347,0.30000000000196536,-0.19999999999686935,14,19,0.25806451612903225,-0.5000000000010552,0,6,whipsaw-giveback,HARVEST
SHORT_Q4,SHORT_7_003,2024-01-15T15:15:00.000000000Z,SHORT,SHORT,7.0,20,20,0.9999999999998899,0.9999999999998899,0.0,0.4999999999988347,0.19999999999686935,15,20,0.25806451612903225,-0.9999999999998899,0,6,whipsaw-giveback,HARVEST
SHORT_Q4,SHORT_7_003,2024-01-15T15:15:00.000000000Z,SHORT,SHORT,7.0,21,21,1.8999999999991246,1.8999999999991246,0.0,0.8999999999992347,0.40000000000040004,0,0,0.25806451612903225,-1.8999999999991246,0,6,continuation,HOLD
SHORT_Q4,SHORT_7_003,2024-01-15T15:15:00.000000000Z,SHORT,SHORT,7.0,22,22,3.20000000000098,3.20000000000098,0.0,1.3000000000018552,0.4000000000026205,0,0,0.25806451612903225,-3.20000000000098,0,6,continuation,HOLD
SHORT_Q4,SHORT_7_003,2024-01-15T15:15:00.000000000Z,SHORT,SHORT,7.0,23,23,3.5000000000007248,3.5000000000007248,0.0,0.2999999999997449,-1.0000000000021103,0,0,0.25806451612903225,-3.5000000000007248,0,6,continuation,HOLD
SHORT_Q4,SHORT_7_003,2024-01-15T15:15:00.000000000Z,SHORT,SHORT,7.0,24,24,3.2999999999994145,3.5000000000007248,0.20000000000131024,-0.20000000000131024,-0.5000000000010552,1,0,0.25806451612903225,-3.2999999999994145,0,6,whipsaw-giveback,HARVEST
SHORT_Q4,SHORT_7_003,2024-01-15T15:15:00.000000000Z,SHORT,SHORT,7.0,25,25,2.5999999999992696,3.5000000000007248,0.9000000000014552,-0.700000000000145,-0.4999999999988347,2,0,0.25806451612903225,-2.5999999999992696,0,7,whipsaw-giveback,HARVEST
SHORT_Q4,SHORT_7_003,2024-01-15T15:15:00.000000000Z,SHORT,SHORT,7.0,26,26,2.500000000000835,3.5000000000007248,0.9999999999998899,-0.09999999999843467,0.6000000000017103,3,0,0.25806451612903225,-2.500000000000835,0,7,noise,DO_NOT_ENTER
SHORT_Q4,SHORT_7_003,2024-01-15T15:15:00.000000000Z,SHORT,SHORT,7.0,27,27,0.8999999999992347,3.5000000000007248,2.60000000000149,-1.6000000000016001,-1.5000000000031655,4,1,0.25806451612903225,-0.8999999999992347,0,8,decay,DECAY_EXIT
SHORT_Q4,SHORT_7_003,2024-01-15T15:15:00.000000000Z,SHORT,SHORT,7.0,28,28,1.9999999999997797,3.5000000000007248,1.500000000000945,1.100000000000545,2.700000000002145,5,0,0.25806451612903225,-1.9999999999997797,0,8,continuation,HOLD
SHORT_Q4,SHORT_7_003,2024-01-15T15:15:00.000000000Z,SHORT,SHORT,7.0,29,29,0.5000000000010552,3.5000000000007248,2.9999999999996696,-1.4999999999987246,-2.5999999999992696,6,1,0.25806451612903225,-0.5000000000010552,0,9,decay,DECAY_EXIT
SHORT_Q4,SHORT_7_003,2024-01-15T15:15:00.000000000Z,SHORT,SHORT,7.0,30,30,-1.100000000000545,3.5000000000007248,4.60000000000127,-1.6000000000016001,-0.10000000000287557,7,2,0.25806451612903225,1.100000000000545,0,10,panic,PANIC
SHORT_Q4,SHORT_7_003,2024-01-15T15:15:00.000000000Z,SHORT,SHORT,7.0,31,31,0.40000000000040004,3.5000000000007248,3.1000000000003247,1.500000000000945,3.100000000002545,8,3,0.25806451612903225,-0.40000000000040004,0,10,continuation,HOLD
SHORT_Q4,SHORT_7_003,2024-01-15T15:15:00.000000000Z,SHORT,SHORT,7.0,32,32,-0.40000000000040004,3.5000000000007248,3.900000000001125,-0.8000000000008001,-2.300000000001745,9,4,0.25806451612903225,0.40000000000040004,0,11,panic,PANIC
SHORT_Q4,SHORT_7_003,2024-01-15T15:15:00.000000000Z,SHORT,SHORT,7.0,33,33,-1.500000000000945,3.5000000000007248,5.00000000000167,-1.100000000000545,-0.2999999999997449,10,5,0.25806451612903225,1.500000000000945,0,12,panic,PANIC
SHORT_Q4,SHORT_7_003,2024-01-15T15:15:00.000000000Z,SHORT,SHORT,7.0,34,34,-2.500000000000835,3.5000000000007248,6.00000000000156,-0.9999999999998899,0.10000000000065512,11,6,0.25806451612903225,2.500000000000835,0,13,panic,PANIC
SHORT_Q4,SHORT_7_003,2024-01-15T15:15:00.000000000Z,SHORT,SHORT,7.0,35,35,-4.999999999999449,3.5000000000007248,8.500000000000174,-2.4999999999986144,-1.4999999999987246,12,7,0.25806451612903225,4.999999999999449,0,14,opposite-impulse,PANIC
SHORT_Q4,SHORT_7_003,2024-01-15T15:15:00.000000000Z,SHORT,SHORT,7.0,36,36,-5.299999999999194,3.5000000000007248,8.799999999999919,-0.2999999999997449,2.1999999999988695,13,8,0.25806451612903225,5.299999999999194,0,14,decay,DECAY_EXIT
SHORT_Q4,SHORT_7_003,2024-01-15T15:15:00.000000000Z,SHORT,SHORT,7.0,37,37,-5.299999999999194,3.5000000000007248,8.799999999999919,0.0,0.2999999999997449,14,9,0.25806451612903225,5.299999999999194,0,14,decay,DECAY_EXIT
SHORT_Q4,SHORT_7_003,2024-01-15T15:15:00.000000000Z,SHORT,SHORT,7.0,38,38,-6.699999999999484,3.5000000000007248,10.200000000000209,-1.40000000000029,-1.40000000000029,15,10,0.25806451612903225,6.699999999999484,0,15,opposite-impulse,PANIC
SHORT_Q4,SHORT_7_003,2024-01-15T15:15:00.000000000Z,SHORT,SHORT,7.0,39,39,-7.299999999998974,3.5000000000007248,10.799999999999699,-0.5999999999994898,0.8000000000008001,16,11,0.25806451612903225,7.299999999998974,0,16,opposite-impulse,PANIC
SHORT_Q4,SHORT_7_003,2024-01-15T15:15:00.000000000Z,SHORT,SHORT,7.0,40,40,-7.500000000000284,3.5000000000007248,11.000000000001009,-0.20000000000131024,0.3999999999981796,17,12,0.25806451612903225,7.500000000000284,0,16,decay,DECAY_EXIT
SHORT_Q4,SHORT_7_003,2024-01-15T15:15:00.000000000Z,SHORT,SHORT,7.0,41,41,-7.099999999999884,3.5000000000007248,10.600000000000609,0.40000000000040004,0.6000000000017103,18,13,0.25806451612903225,7.099999999999884,0,16,continuation,HOLD
SHORT_Q4,SHORT_7_003,2024-01-15T15:15:00.000000000Z,SHORT,SHORT,7.0,42,42,-8.300000000001084,3.5000000000007248,11.800000000001809,-1.2000000000012,-1.6000000000016001,19,14,0.25806451612903225,8.300000000001084,0,17,opposite-impulse,PANIC
SHORT_Q4,SHORT_7_003,2024-01-15T15:15:00.000000000Z,SHORT,SHORT,7.0,43,43,-8.900000000000574,3.5000000000007248,12.400000000001299,-0.5999999999994898,0.6000000000017103,20,15,0.25806451612903225,8.900000000000574,0,18,opposite-impulse,PANIC
SHORT_Q4,SHORT_7_003,2024-01-15T15:15:00.000000000Z,SHORT,SHORT,7.0,44,44,-7.900000000000684,3.5000000000007248,11.400000000001409,0.9999999999998899,1.5999999999993797,21,16,0.25806451612903225,7.900000000000684,0,18,continuation,HOLD
SHORT_Q4,SHORT_7_003,2024-01-15T15:15:00.000000000Z,SHORT,SHORT,7.0,45,45,-8.999999999999009,3.5000000000007248,12.499999999999734,-1.0999999999983245,-2.0999999999982144,22,17,0.25806451612903225,8.999999999999009,0,19,opposite-impulse,PANIC
SHORT_Q4,SHORT_7_003,2024-01-15T15:15:00.000000000Z,SHORT,SHORT,7.0,46,46,-8.999999999999009,3.5000000000007248,12.499999999999734,0.0,1.0999999999983245,23,18,0.25806451612903225,8.999999999999009,0,19,decay,DECAY_EXIT
SHORT_Q4,SHORT_7_003,2024-01-15T15:15:00.000000000Z,SHORT,SHORT,7.0,47,47,-8.60000000000083,3.5000000000007248,12.100000000001554,0.3999999999981796,0.3999999999981796,24,19,0.25806451612903225,8.60000000000083,0,19,continuation,HOLD
SHORT_Q4,SHORT_7_003,2024-01-15T15:15:00.000000000Z,SHORT,SHORT,7.0,48,48,-7.500000000000284,3.5000000000007248,11.000000000001009,1.100000000000545,0.7000000000023654,25,20,0.25806451612903225,7.500000000000284,0,19,continuation,HOLD
SHORT_Q4,SHORT_7_003,2024-01-15T15:15:00.000000000Z,SHORT,SHORT,7.0,49,49,-6.500000000000394,3.5000000000007248,10.000000000001119,0.9999999999998899,-0.10000000000065512,26,21,0.25806451612903225,6.500000000000394,0,19,continuation,HOLD
SHORT_Q4,SHORT_7_003,2024-01-15T15:15:00.000000000Z,SHORT,SHORT,7.0,50,50,-6.900000000000794,3.5000000000007248,10.40000000000152,-0.40000000000040004,-1.40000000000029,27,22,0.25806451612903225,6.900000000000794,0,20,opposite-impulse,PANIC
SHORT_Q4,SHORT_7_003,2024-01-15T15:15:00.000000000Z,SHORT,SHORT,7.0,51,51,-7.200000000000539,3.5000000000007248,10.700000000001264,-0.2999999999997449,0.10000000000065512,28,23,0.25806451612903225,7.200000000000539,0,20,decay,DECAY_EXIT
SHORT_Q4,SHORT_7_003,2024-01-15T15:15:00.000000000Z,SHORT,SHORT,7.0,52,52,-7.099999999999884,3.5000000000007248,10.600000000000609,0.10000000000065512,0.40000000000040004,29,24,0.25806451612903225,7.099999999999884,0,20,stall,HARVEST
SHORT_Q4,SHORT_7_003,2024-01-15T15:15:00.000000000Z,SHORT,SHORT,7.0,53,53,-6.999999999999229,3.5000000000007248,10.499999999999954,0.10000000000065512,0.0,30,25,0.25806451612903225,6.999999999999229,0,20,stall,HARVEST
SHORT_Q4,SHORT_7_003,2024-01-15T15:15:00.000000000Z,SHORT,SHORT,7.0,54,54,-7.099999999999884,3.5000000000007248,10.600000000000609,-0.10000000000065512,-0.20000000000131024,31,26,0.25806451612903225,7.099999999999884,1,20,decay,DECAY_EXIT
SHORT_Q4,SHORT_7_003,2024-01-15T15:15:00.000000000Z,SHORT,SHORT,7.0,55,55,-7.800000000000029,3.5000000000007248,11.300000000000754,-0.700000000000145,-0.5999999999994898,32,27,0.25806451612903225,7.800000000000029,1,21,opposite-impulse,PANIC
SHORT_Q4,SHORT_7_003,2024-01-15T15:15:00.000000000Z,SHORT,SHORT,7.0,56,56,-6.900000000000794,3.5000000000007248,10.40000000000152,0.8999999999992347,1.5999999999993797,33,28,0.25806451612903225,6.900000000000794,1,21,continuation,HOLD
SHORT_Q4,SHORT_7_003,2024-01-15T15:15:00.000000000Z,SHORT,SHORT,7.0,57,57,-6.999999999999229,3.5000000000007248,10.499999999999954,-0.09999999999843467,-0.9999999999976694,34,29,0.25806451612903225,6.999999999999229,1,21,decay,DECAY_EXIT
SHORT_Q4,SHORT_7_003,2024-01-15T15:15:00.000000000Z,SHORT,SHORT,7.0,58,58,-5.9000000000009045,3.5000000000007248,9.40000000000163,1.0999999999983245,1.1999999999967592,35,30,0.25806451612903225,5.9000000000009045,1,21,continuation,HOLD
SHORT_Q4,SHORT_7_003,2024-01-15T15:15:00.000000000Z,SHORT,SHORT,7.0,59,59,-6.900000000000794,3.5000000000007248,10.40000000000152,-0.9999999999998899,-2.0999999999982144,36,31,0.25806451612903225,6.900000000000794,1,22,opposite-impulse,PANIC
SHORT_Q4,SHORT_7_003,2024-01-15T15:15:00.000000000Z,SHORT,SHORT,7.0,60,60,-7.699999999999374,3.5000000000007248,11.200000000000099,-0.7999999999985796,0.20000000000131024,37,32,0.25806451612903225,7.699999999999374,1,23,opposite-impulse,PANIC
SHORT_Q4,SHORT_7_003,2024-01-15T15:15:00.000000000Z,SHORT,SHORT,7.0,61,61,-6.6000000000010495,3.5000000000007248,10.100000000001774,1.0999999999983245,1.8999999999969042,38,33,0.25806451612903225,6.6000000000010495,1,23,continuation,HOLD
SHORT_Q4,SHORT_7_003,2024-01-15T15:15:00.000000000Z,SHORT,SHORT,7.0,62,62,-7.299999999998974,3.5000000000007248,10.799999999999699,-0.6999999999979245,-1.799999999996249,39,34,0.25806451612903225,7.299999999998974,1,24,opposite-impulse,PANIC
SHORT_Q4,SHORT_7_003,2024-01-15T15:15:00.000000000Z,SHORT,SHORT,7.0,63,63,-6.299999999999084,3.5000000000007248,9.799999999999809,0.9999999999998899,1.6999999999978144,40,35,0.25806451612903225,6.299999999999084,1,24,continuation,HOLD
SHORT_Q4,SHORT_7_003,2024-01-15T15:15:00.000000000Z,SHORT,SHORT,7.0,64,64,-5.5000000000005045,3.5000000000007248,9.00000000000123,0.7999999999985796,-0.20000000000131024,41,36,0.25806451612903225,5.5000000000005045,1,24,continuation,HOLD
SHORT_Q4,SHORT_7_003,2024-01-15T15:15:00.000000000Z,SHORT,SHORT,7.0,65,65,-5.5000000000005045,3.5000000000007248,9.00000000000123,0.0,-0.7999999999985796,42,37,0.25806451612903225,5.5000000000005045,1,24,decay,DECAY_EXIT
SHORT_Q4,SHORT_7_003,2024-01-15T15:15:00.000000000Z,SHORT,SHORT,7.0,66,66,-6.200000000000649,3.5000000000007248,9.700000000001374,-0.700000000000145,-0.700000000000145,43,38,0.25806451612903225,6.200000000000649,1,25,opposite-impulse,PANIC
SHORT_Q4,SHORT_7_003,2024-01-15T15:15:00.000000000Z,SHORT,SHORT,7.0,67,67,-6.500000000000394,3.5000000000007248,10.000000000001119,-0.2999999999997449,0.40000000000040004,44,39,0.25806451612903225,6.500000000000394,1,25,decay,DECAY_EXIT
SHORT_Q4,SHORT_7_003,2024-01-15T15:15:00.000000000Z,SHORT,SHORT,7.0,68,68,-7.600000000000939,3.5000000000007248,11.100000000001664,-1.100000000000545,-0.8000000000008001,45,40,0.25806451612903225,7.600000000000939,1,26,opposite-impulse,PANIC
SHORT_Q4,SHORT_7_003,2024-01-15T15:15:00.000000000Z,SHORT,SHORT,7.0,69,69,-7.099999999999884,3.5000000000007248,10.600000000000609,0.5000000000010552,1.6000000000016001,46,41,0.25806451612903225,7.099999999999884,1,26,continuation,HOLD
SHORT_Q4,SHORT_7_003,2024-01-15T15:15:00.000000000Z,SHORT,SHORT,7.0,70,70,-6.999999999999229,3.5000000000007248,10.499999999999954,0.10000000000065512,-0.40000000000040004,47,42,0.25806451612903225,6.999999999999229,1,26,stall,HARVEST
SHORT_Q4,SHORT_7_003,2024-01-15T15:15:00.000000000Z,SHORT,SHORT,7.0,71,71,-7.500000000000284,3.5000000000007248,11.000000000001009,-0.5000000000010552,-0.6000000000017103,48,43,0.25806451612903225,7.500000000000284,1,27,opposite-impulse,PANIC
SHORT_Q4,SHORT_7_003,2024-01-15T15:15:00.000000000Z,SHORT,SHORT,7.0,72,72,-9.900000000000464,3.5000000000007248,13.400000000001189,-2.4000000000001798,-1.8999999999991246,49,44,0.25806451612903225,9.900000000000464,1,28,opposite-impulse,PANIC
SHORT_Q4,SHORT_7_003,2024-01-15T15:15:00.000000000Z,SHORT,SHORT,7.0,73,73,-10.000000000001119,3.5000000000007248,13.500000000001844,-0.10000000000065512,2.2999999999995246,50,45,0.25806451612903225,10.000000000001119,1,28,decay,DECAY_EXIT
SHORT_Q4,SHORT_7_003,2024-01-15T15:15:00.000000000Z,SHORT,SHORT,7.0,74,74,-10.600000000000609,3.5000000000007248,14.100000000001334,-0.5999999999994898,-0.4999999999988347,51,46,0.25806451612903225,10.600000000000609,1,29,opposite-impulse,PANIC
SHORT_Q4,SHORT_7_003,2024-01-15T15:15:00.000000000Z,SHORT,SHORT,7.0,75,75,-10.000000000001119,3.5000000000007248,13.500000000001844,0.5999999999994898,1.1999999999989797,52,47,0.25806451612903225,10.000000000001119,1,29,continuation,HOLD
SHORT_Q4,SHORT_7_003,2024-01-15T15:15:00.000000000Z,SHORT,SHORT,7.0,76,76,-8.699999999999264,3.5000000000007248,12.199999999999989,1.3000000000018552,0.7000000000023654,53,48,0.25806451612903225,8.699999999999264,1,29,continuation,HOLD
SHORT_Q4,SHORT_7_003,2024-01-15T15:15:00.000000000Z,SHORT,SHORT,7.0,77,77,-7.299999999998974,3.5000000000007248,10.799999999999699,1.40000000000029,0.09999999999843467,54,49,0.25806451612903225,7.299999999998974,1,29,continuation,HOLD
SHORT_Q4,SHORT_7_003,2024-01-15T15:15:00.000000000Z,SHORT,SHORT,7.0,78,78,-7.900000000000684,3.5000000000007248,11.400000000001409,-0.6000000000017103,-2.000000000002,55,50,0.25806451612903225,7.900000000000684,1,30,opposite-impulse,PANIC
SHORT_Q4,SHORT_7_003,2024-01-15T15:15:00.000000000Z,SHORT,SHORT,7.0,79,79,-8.900000000000574,3.5000000000007248,12.400000000001299,-0.9999999999998899,-0.3999999999981796,56,51,0.25806451612903225,8.900000000000574,1,31,opposite-impulse,PANIC
SHORT_Q4,SHORT_7_003,2024-01-15T15:15:00.000000000Z,SHORT,SHORT,7.0,80,80,-7.299999999998974,3.5000000000007248,10.799999999999699,1.6000000000016001,2.60000000000149,57,52,0.25806451612903225,7.299999999998974,1,31,continuation,HOLD
SHORT_Q4,SHORT_7_003,2024-01-15T15:15:00.000000000Z,SHORT,SHORT,7.0,81,81,-7.699999999999374,3.5000000000007248,11.200000000000099,-0.40000000000040004,-2.000000000002,58,53,0.25806451612903225,7.699999999999374,1,32,opposite-impulse,PANIC
SHORT_Q4,SHORT_7_003,2024-01-15T15:15:00.000000000Z,SHORT,SHORT,7.0,82,82,-7.699999999999374,3.5000000000007248,11.200000000000099,0.0,0.40000000000040004,59,54,0.25806451612903225,7.699999999999374,1,32,decay,DECAY_EXIT
SHORT_Q4,SHORT_7_003,2024-01-15T15:15:00.000000000Z,SHORT,SHORT,7.0,83,83,-7.900000000000684,3.5000000000007248,11.400000000001409,-0.20000000000131024,-0.20000000000131024,60,55,0.25806451612903225,7.900000000000684,1,32,decay,DECAY_EXIT
SHORT_Q4,SHORT_7_003,2024-01-15T15:15:00.000000000Z,SHORT,SHORT,7.0,84,84,-7.299999999998974,3.5000000000007248,10.799999999999699,0.6000000000017103,0.8000000000030205,61,56,0.25806451612903225,7.299999999998974,1,32,continuation,HOLD
SHORT_Q4,SHORT_7_003,2024-01-15T15:15:00.000000000Z,SHORT,SHORT,7.0,85,85,-6.900000000000794,3.5000000000007248,10.40000000000152,0.3999999999981796,-0.2000000000035307,62,57,0.25806451612903225,6.900000000000794,1,32,continuation,HOLD
SHORT_Q4,SHORT_7_003,2024-01-15T15:15:00.000000000Z,SHORT,SHORT,7.0,86,86,-6.900000000000794,3.5000000000007248,10.40000000000152,0.0,-0.3999999999981796,63,58,0.25806451612903225,6.900000000000794,1,32,decay,DECAY_EXIT
SHORT_Q4,SHORT_7_003,2024-01-15T15:15:00.000000000Z,SHORT,SHORT,7.0,87,87,-6.399999999999739,3.5000000000007248,9.900000000000464,0.5000000000010552,0.5000000000010552,64,59,0.25806451612903225,6.399999999999739,1,32,continuation,HOLD
SHORT_Q4,SHORT_7_003,2024-01-15T15:15:00.000000000Z,SHORT,SHORT,7.0,88,88,-5.599999999998939,3.5000000000007248,9.099999999999664,0.8000000000008001,0.2999999999997449,65,60,0.25806451612903225,5.599999999998939,1,32,continuation,HOLD
SHORT_Q4,SHORT_7_003,2024-01-15T15:15:00.000000000Z,SHORT,SHORT,7.0,89,89,-5.699999999999594,3.5000000000007248,9.200000000000319,-0.10000000000065512,-0.9000000000014552,66,61,0.25806451612903225,5.699999999999594,1,32,decay,DECAY_EXIT
SHORT_Q4,SHORT_7_003,2024-01-15T15:15:00.000000000Z,SHORT,SHORT,7.0,90,90,-5.9000000000009045,3.5000000000007248,9.40000000000163,-0.20000000000131024,-0.10000000000065512,67,62,0.25806451612903225,5.9000000000009045,1,32,decay,DECAY_EXIT
SHORT_Q4,SHORT_7_003,2024-01-15T15:15:00.000000000Z,SHORT,SHORT,7.0,91,91,-7.200000000000539,3.5000000000007248,10.700000000001264,-1.2999999999996348,-1.0999999999983245,68,63,0.25806451612903225,7.200000000000539,1,33,opposite-impulse,PANIC
SHORT_Q4,SHORT_7_003,2024-01-15T15:15:00.000000000Z,SHORT,SHORT,7.0,92,92,-7.200000000000539,3.5000000000007248,10.700000000001264,0.0,1.2999999999996348,69,64,0.25806451612903225,7.200000000000539,1,33,decay,DECAY_EXIT
SHORT_Q4,SHORT_7_003,2024-01-15T15:15:00.000000000Z,SHORT,SHORT,7.0,93,93,-8.300000000001084,3.5000000000007248,11.800000000001809,-1.100000000000545,-1.100000000000545,70,65,0.25806451612903225,8.300000000001084,1,34,opposite-impulse,PANIC
SHORT_Q4,SHORT_7_003,2024-01-15T15:15:00.000000000Z,SHORT,SHORT,7.0,94,94,-7.900000000000684,3.5000000000007248,11.400000000001409,0.40000000000040004,1.500000000000945,71,66,0.25806451612903225,7.900000000000684,1,34,continuation,HOLD
SHORT_Q4,SHORT_7_003,2024-01-15T15:15:00.000000000Z,SHORT,SHORT,7.0,95,95,-7.200000000000539,3.5000000000007248,10.700000000001264,0.700000000000145,0.2999999999997449,72,67,0.25806451612903225,7.200000000000539,1,34,continuation,HOLD
SHORT_Q4,SHORT_7_003,2024-01-15T15:15:00.000000000Z,SHORT,SHORT,7.0,96,96,-7.099999999999884,3.5000000000007248,10.600000000000609,0.10000000000065512,-0.5999999999994898,73,68,0.25806451612903225,7.099999999999884,1,34,stall,HARVEST
SHORT_Q4,SHORT_7_003,2024-01-15T15:15:00.000000000Z,SHORT,SHORT,7.0,97,97,-7.200000000000539,3.5000000000007248,10.700000000001264,-0.10000000000065512,-0.20000000000131024,74,69,0.25806451612903225,7.200000000000539,1,34,decay,DECAY_EXIT
SHORT_Q4,SHORT_7_003,2024-01-15T15:15:00.000000000Z,SHORT,SHORT,7.0,98,98,-6.399999999999739,3.5000000000007248,9.900000000000464,0.8000000000008001,0.9000000000014552,75,70,0.25806451612903225,6.399999999999739,1,34,continuation,HOLD
SHORT_Q4,SHORT_7_003,2024-01-15T15:15:00.000000000Z,SHORT,SHORT,7.0,99,99,-6.399999999999739,3.5000000000007248,9.900000000000464,0.0,-0.8000000000008001,76,71,0.25806451612903225,6.399999999999739,1,34,decay,DECAY_EXIT
SHORT_Q4,SHORT_7_003,2024-01-15T15:15:00.000000000Z,SHORT,SHORT,7.0,100,100,-5.699999999999594,3.5000000000007248,9.200000000000319,0.700000000000145,0.700000000000145,77,72,0.25806451612903225,5.699999999999594,1,34,continuation,HOLD
SHORT_Q4,SHORT_7_003,2024-01-15T15:15:00.000000000Z,SHORT,LONG,7.0,1,1,0.5000000000010552,0.5000000000010552,0.0,0.5000000000010552,0.5000000000010552,0,1,0.25806451612903225,-0.5000000000010552,0,0,whipsaw-giveback,HARVEST
SHORT_Q4,SHORT_7_003,2024-01-15T15:15:00.000000000Z,SHORT,LONG,7.0,2,2,-0.5000000000010552,0.5000000000010552,1.0000000000021103,-1.0000000000021103,-1.5000000000031655,1,2,0.25806451612903225,0.5000000000010552,0,1,panic,PANIC
SHORT_Q4,SHORT_7_003,2024-01-15T15:15:00.000000000Z,SHORT,LONG,7.0,3,3,-0.700000000000145,0.5000000000010552,1.2000000000012,-0.1999999999990898,0.8000000000030205,2,3,0.25806451612903225,0.700000000000145,0,1,decay,DECAY_EXIT
SHORT_Q4,SHORT_7_003,2024-01-15T15:15:00.000000000Z,SHORT,LONG,7.0,4,4,-0.700000000000145,0.5000000000010552,1.2000000000012,0.0,0.1999999999990898,3,4,0.25806451612903225,0.700000000000145,0,1,decay,DECAY_EXIT
SHORT_Q4,SHORT_7_003,2024-01-15T15:15:00.000000000Z,SHORT,LONG,7.0,5,5,-0.9999999999998899,0.5000000000010552,1.500000000000945,-0.2999999999997449,-0.2999999999997449,4,5,0.25806451612903225,0.9999999999998899,0,1,decay,DECAY_EXIT
SHORT_Q4,SHORT_7_003,2024-01-15T15:15:00.000000000Z,SHORT,LONG,7.0,6,6,-0.8999999999992347,0.5000000000010552,1.40000000000029,0.10000000000065512,0.40000000000040004,5,6,0.25806451612903225,0.8999999999992347,0,1,stall,HARVEST
SHORT_Q4,SHORT_7_003,2024-01-15T15:15:00.000000000Z,SHORT,LONG,7.0,7,7,1.2999999999996348,1.2999999999996348,0.0,2.1999999999988695,2.0999999999982144,0,7,0.25806451612903225,-1.2999999999996348,0,1,whipsaw-giveback,HARVEST
SHORT_Q4,SHORT_7_003,2024-01-15T15:15:00.000000000Z,SHORT,LONG,7.0,8,8,-0.5000000000010552,1.2999999999996348,1.80000000000069,-1.80000000000069,-3.9999999999995595,1,8,0.25806451612903225,0.5000000000010552,0,2,panic,PANIC
SHORT_Q4,SHORT_7_003,2024-01-15T15:15:00.000000000Z,SHORT,LONG,7.0,9,9,1.500000000000945,1.500000000000945,0.0,2.000000000002,3.80000000000269,0,0,0.25806451612903225,-1.500000000000945,0,2,continuation,HOLD
SHORT_Q4,SHORT_7_003,2024-01-15T15:15:00.000000000Z,SHORT,LONG,7.0,10,10,4.100000000000215,4.100000000000215,0.0,2.5999999999992696,0.5999999999972694,0,0,0.25806451612903225,-4.100000000000215,0,2,continuation,HOLD
SHORT_Q4,SHORT_7_003,2024-01-15T15:15:00.000000000Z,SHORT,LONG,7.0,11,11,4.699999999999704,4.699999999999704,0.0,0.5999999999994898,-1.9999999999997797,0,0,0.25806451612903225,-4.699999999999704,0,2,continuation,HOLD
SHORT_Q4,SHORT_7_003,2024-01-15T15:15:00.000000000Z,SHORT,LONG,7.0,12,12,2.8999999999990145,4.699999999999704,1.80000000000069,-1.80000000000069,-2.4000000000001798,1,0,0.25806451612903225,-2.8999999999990145,0,3,whipsaw-giveback,HARVEST
SHORT_Q4,SHORT_7_003,2024-01-15T15:15:00.000000000Z,SHORT,LONG,7.0,13,13,2.500000000000835,4.699999999999704,2.1999999999988695,-0.3999999999981796,1.4000000000025103,2,0,0.25806451612903225,-2.500000000000835,0,3,whipsaw-giveback,HARVEST
SHORT_Q4,SHORT_7_003,2024-01-15T15:15:00.000000000Z,SHORT,LONG,7.0,14,14,3.4000000000000696,4.699999999999704,1.2999999999996348,0.8999999999992347,1.2999999999974143,3,0,0.25806451612903225,-3.4000000000000696,0,3,continuation,HOLD
SHORT_Q4,SHORT_7_003,2024-01-15T15:15:00.000000000Z,SHORT,LONG,7.0,15,15,1.100000000000545,4.699999999999704,3.5999999999991594,-2.2999999999995246,-3.1999999999987594,4,1,0.25806451612903225,-1.100000000000545,0,4,decay,DECAY_EXIT
SHORT_Q4,SHORT_7_003,2024-01-15T15:15:00.000000000Z,SHORT,LONG,7.0,16,16,0.5000000000010552,4.699999999999704,4.199999999998649,-0.5999999999994898,1.7000000000000348,5,2,0.25806451612903225,-0.5000000000010552,0,5,decay,DECAY_EXIT
