node_label,cluster_id,timestamp_start,original_direction,assumed_direction,distance,time_index,time_open,profit_now,mfe_so_far,giveback_now,velocity_now,velocity_change,time_since_peak,time_under_profit_threshold,cluster_progress,opposite_direction_strength,stall_points_so_far,reversal_points_so_far,scenario_type,recommended_action
LONG_Q3,LONG_6_002,2024-01-15T12:04:00.000000000Z,LONG,SHORT,6.0,32,32,-2.5999999999992696,1.2999999999996348,3.8999999999989043,-0.6999999999979245,-1.6999999999978144,3,32,0.7658227848101266,2.5999999999992696,0,13,opposite-impulse,PANIC
LONG_Q3,LONG_6_002,2024-01-15T12:04:00.000000000Z,LONG,SHORT,6.0,33,33,-1.7000000000000348,1.2999999999996348,2.9999999999996696,0.8999999999992347,1.5999999999971593,4,33,0.7658227848101266,1.7000000000000348,0,13,whipsaw-giveback,HARVEST
LONG_Q3,LONG_6_002,2024-01-15T12:04:00.000000000Z,LONG,SHORT,6.0,34,34,0.2999999999997449,1.2999999999996348,0.9999999999998899,1.9999999999997797,1.100000000000545,5,34,0.7658227848101266,-0.2999999999997449,0,13,whipsaw-giveback,HARVEST
LONG_Q3,LONG_6_002,2024-01-15T12:04:00.000000000Z,LONG,SHORT,6.0,35,35,-3.2999999999994145,1.2999999999996348,4.599999999999049,-3.5999999999991594,-5.599999999998939,6,35,0.7658227848101266,3.2999999999994145,0,14,opposite-impulse,PANIC
LONG_Q3,LONG_6_002,2024-01-15T12:04:00.000000000Z,LONG,SHORT,6.0,36,36,-7.300000000001194,1.2999999999996348,8.60000000000083,-4.00000000000178,-0.4000000000026205,7,36,0.7658227848101266,7.300000000001194,0,15,opposite-impulse,PANIC
LONG_Q3,LONG_6_002,2024-01-15T12:04:00.000000000Z,LONG,SHORT,6.0,37,37,-9.900000000000464,1.2999999999996348,11.200000000000099,-2.5999999999992696,1.4000000000025103,8,37,0.7658227848101266,9.900000000000464,0,16,opposite-impulse,PANIC
LONG_Q3,LONG_6_002,2024-01-15T12:04:00.000000000Z,LONG,SHORT,6.0,38,38,-6.999999999999229,1.2999999999996348,8.299999999998864,2.900000000001235,5.5000000000005045,9,38,0.7658227848101266,6.999999999999229,0,16,whipsaw-giveback,HARVEST
LONG_Q3,LONG_6_002,2024-01-15T12:04:00.000000000Z,LONG,SHORT,6.0,39,39,-8.500000000000174,1.2999999999996348,9.799999999999809,-1.500000000000945,-4.40000000000218,10,39,0.7658227848101266,8.500000000000174,0,17,opposite-impulse,PANIC
LONG_Q3,LONG_6_002,2024-01-15T12:04:00.000000000Z,LONG,SHORT,6.0,40,40,-6.099999999999994,1.2999999999996348,7.399999999999629,2.4000000000001798,3.900000000001125,11,40,0.7658227848101266,6.099999999999994,0,17,whipsaw-giveback,HARVEST
LONG_Q3,LONG_6_002,2024-01-15T12:04:00.000000000Z,LONG,SHORT,6.0,41,41,-5.9000000000009045,1.2999999999996348,7.200000000000539,0.1999999999990898,-2.20000000000109,12,41,0.7658227848101266,5.9000000000009045,0,17,whipsaw-giveback,HARVEST
LONG_Q3,LONG_6_002,2024-01-15T12:04:00.000000000Z,LONG,SHORT,6.0,42,42,-4.299999999999304,1.2999999999996348,5.599999999998939,1.6000000000016001,1.4000000000025103,13,42,0.7658227848101266,4.299999999999304,0,17,whipsaw-giveback,HARVEST
LONG_Q3,LONG_6_002,2024-01-15T12:04:00.000000000Z,LONG,SHORT,6.0,43,43,-5.299999999999194,1.2999999999996348,6.599999999998829,-0.9999999999998899,-2.60000000000149,14,43,0.7658227848101266,5.299999999999194,0,18,opposite-impulse,PANIC
LONG_Q3,LONG_6_002,2024-01-15T12:04:00.000000000Z,LONG,SHORT,6.0,44,44,-5.699999999999594,1.2999999999996348,6.999999999999229,-0.40000000000040004,0.5999999999994898,15,44,0.7658227848101266,5.699999999999594,0,19,opposite-impulse,PANIC
LONG_Q3,LONG_6_002,2024-01-15T12:04:00.000000000Z,LONG,SHORT,6.0,45,45,-7.099999999999884,1.2999999999996348,8.399999999999519,-1.40000000000029,-0.9999999999998899,16,45,0.7658227848101266,7.099999999999884,0,20,opposite-impulse,PANIC
LONG_Q3,LONG_6_002,2024-01-15T12:04:00.000000000Z,LONG,SHORT,6.0,46,46,-8.00000000000134,1.2999999999996348,9.300000000000974,-0.9000000000014552,0.4999999999988347,17,46,0.7658227848101266,8.00000000000134,0,21,opposite-impulse,PANIC
LONG_Q3,LONG_6_002,2024-01-15T12:04:00.000000000Z,LONG,SHORT,6.0,47,47,-6.500000000000394,1.2999999999996348,7.800000000000029,1.500000000000945,2.4000000000024,18,47,0.7658227848101266,6.500000000000394,0,21,whipsaw-giveback,HARVEST
LONG_Q3,LONG_6_002,2024-01-15T12:04:00.000000000Z,LONG,SHORT,6.0,48,48,-7.699999999999374,1.2999999999996348,8.999999999999009,-1.1999999999989797,-2.6999999999999247,19,48,0.7658227848101266,7.699999999999374,0,22,opposite-impulse,PANIC
LONG_Q3,LONG_6_002,2024-01-15T12:04:00.000000000Z,LONG,SHORT,6.0,49,49,-8.699999999999264,1.2999999999996348,9.999999999998899,-0.9999999999998899,0.1999999999990898,20,49,0.7658227848101266,8.699999999999264,0,23,opposite-impulse,PANIC
LONG_Q3,LONG_6_002,2024-01-15T12:04:00.000000000Z,LONG,SHORT,6.0,50,50,-8.699999999999264,1.2999999999996348,9.999999999998899,0.0,0.9999999999998899,21,50,0.7658227848101266,8.699999999999264,0,23,decay,DECAY_EXIT
LONG_Q3,LONG_6_002,2024-01-15T12:04:00.000000000Z,LONG,SHORT,6.0,51,51,-7.300000000001194,1.2999999999996348,8.60000000000083,1.3999999999980695,1.3999999999980695,22,51,0.7658227848101266,7.300000000001194,0,23,whipsaw-giveback,HARVEST
LONG_Q3,LONG_6_002,2024-01-15T12:04:00.000000000Z,LONG,SHORT,6.0,52,52,-6.900000000000794,1.2999999999996348,8.20000000000043,0.40000000000040004,-0.9999999999976694,23,52,0.7658227848101266,6.900000000000794,0,23,whipsaw-giveback,HARVEST
LONG_Q3,LONG_6_002,2024-01-15T12:04:00.000000000Z,LONG,SHORT,6.0,53,53,-4.500000000000615,1.2999999999996348,5.800000000000249,2.4000000000001798,1.9999999999997797,24,53,0.7658227848101266,4.500000000000615,0,23,whipsaw-giveback,HARVEST
LONG_Q3,LONG_6_002,2024-01-15T12:04:00.000000000Z,LONG,SHORT,6.0,54,54,-4.900000000001015,1.2999999999996348,6.200000000000649,-0.40000000000040004,-2.80000000000058,25,54,0.7658227848101266,4.900000000001015,0,24,opposite-impulse,PANIC
LONG_Q3,LONG_6_002,2024-01-15T12:04:00.000000000Z,LONG,SHORT,6.0,55,55,-5.5000000000005045,1.2999999999996348,6.800000000000139,-0.5999999999994898,-0.1999999999990898,26,55,0.7658227848101266,5.5000000000005045,0,25,opposite-impulse,PANIC
LONG_Q3,LONG_6_002,2024-01-15T12:04:00.000000000Z,LONG,SHORT,6.0,56,56,-2.5999999999992696,1.2999999999996348,3.8999999999989043,2.900000000001235,3.5000000000007248,27,56,0.7658227848101266,2.5999999999992696,0,25,whipsaw-giveback,HARVEST
LONG_Q3,LONG_6_002,2024-01-15T12:04:00.000000000Z,LONG,SHORT,6.0,57,57,-3.900000000001125,1.2999999999996348,5.20000000000076,-1.3000000000018552,-4.20000000000309,28,57,0.7658227848101266,3.900000000001125,0,26,opposite-impulse,PANIC
LONG_Q3,LONG_6_002,2024-01-15T12:04:00.000000000Z,LONG,SHORT,6.0,58,58,-3.5000000000007248,1.2999999999996348,4.8000000000003595,0.40000000000040004,1.7000000000022553,29,58,0.7658227848101266,3.5000000000007248,0,26,whipsaw-giveback,HARVEST
LONG_Q3,LONG_6_002,2024-01-15T12:04:00.000000000Z,LONG,SHORT,6.0,59,59,-2.500000000000835,1.2999999999996348,3.8000000000004697,0.9999999999998899,0.5999999999994898,30,59,0.7658227848101266,2.500000000000835,0,26,whipsaw-giveback,HARVEST
LONG_Q3,LONG_6_002,2024-01-15T12:04:00.000000000Z,LONG,SHORT,6.0,60,60,-1.100000000000545,1.2999999999996348,2.4000000000001798,1.40000000000029,0.40000000000040004,31,60,0.7658227848101266,1.100000000000545,0,26,whipsaw-giveback,HARVEST
LONG_Q3,LONG_6_002,2024-01-15T12:04:00.000000000Z,LONG,SHORT,6.0,61,61,-2.500000000000835,1.2999999999996348,3.8000000000004697,-1.40000000000029,-2.80000000000058,32,61,0.7658227848101266,2.500000000000835,0,27,opposite-impulse,PANIC
LONG_Q3,LONG_6_002,2024-01-15T12:04:00.000000000Z,LONG,SHORT,6.0,62,62,-0.8999999999992347,1.2999999999996348,2.1999999999988695,1.6000000000016001,3.00000000000189,33,62,0.7658227848101266,0.8999999999992347,0,27,whipsaw-giveback,HARVEST
LONG_Q3,LONG_6_002,2024-01-15T12:04:00.000000000Z,LONG,SHORT,6.0,63,63,-0.5000000000010552,1.2999999999996348,1.80000000000069,0.3999999999981796,-1.2000000000034206,34,63,0.7658227848101266,0.5000000000010552,0,27,whipsaw-giveback,HARVEST
LONG_Q3,LONG_6_002,2024-01-15T12:04:00.000000000Z,LONG,SHORT,6.0,64,64,0.8999999999992347,1.2999999999996348,0.40000000000040004,1.40000000000029,1.0000000000021103,35,64,0.7658227848101266,-0.8999999999992347,0,27,whipsaw-giveback,HARVEST
LONG_Q3,LONG_6_002,2024-01-15T12:04:00.000000000Z,LONG,SHORT,6.0,65,65,3.5000000000007248,3.5000000000007248,0.0,2.60000000000149,1.2000000000012,0,0,0.7658227848101266,-3.5000000000007248,0,27,continuation,HOLD
LONG_Q3,LONG_6_002,2024-01-15T12:04:00.000000000Z,LONG,SHORT,6.0,66,66,1.7000000000000348,3.5000000000007248,1.80000000000069,-1.80000000000069,-4.40000000000218,1,0,0.7658227848101266,-1.7000000000000348,0,28,decay,DECAY_EXIT
LONG_Q3,LONG_6_002,2024-01-15T12:04:00.000000000Z,LONG,SHORT,6.0,67,67,0.2999999999997449,3.5000000000007248,3.20000000000098,-1.40000000000029,0.40000000000040004,2,1,0.7658227848101266,-0.2999999999997449,0,29,decay,DECAY_EXIT
LONG_Q3,LONG_6_002,2024-01-15T12:04:00.000000000Z,LONG,SHORT,6.0,68,68,1.4999999999987246,3.5000000000007248,2.000000000002,1.1999999999989797,2.5999999999992696,3,2,0.7658227848101266,-1.4999999999987246,0,29,continuation,HOLD
LONG_Q3,LONG_6_002,2024-01-15T12:04:00.000000000Z,LONG,SHORT,6.0,69,69,2.2999999999995246,3.5000000000007248,1.2000000000012,0.8000000000008001,-0.3999999999981796,4,0,0.7658227848101266,-2.2999999999995246,0,29,continuation,HOLD
LONG_Q3,LONG_6_002,2024-01-15T12:04:00.000000000Z,LONG,SHORT,6.0,70,70,2.2999999999995246,3.5000000000007248,1.2000000000012,0.0,-0.8000000000008001,5,0,0.7658227848101266,-2.2999999999995246,0,29,noise,DO_NOT_ENTER
LONG_Q3,LONG_6_002,2024-01-15T12:04:00.000000000Z,LONG,SHORT,6.0,71,71,2.8999999999990145,3.5000000000007248,0.6000000000017103,0.5999999999994898,0.5999999999994898,6,0,0.7658227848101266,-2.8999999999990145,0,29,continuation,HOLD
LONG_Q3,LONG_6_002,2024-01-15T12:04:00.000000000Z,LONG,SHORT,6.0,72,72,0.700000000000145,3.5000000000007248,2.80000000000058,-2.1999999999988695,-2.7999999999983594,7,1,0.7658227848101266,-0.700000000000145,0,30,decay,DECAY_EXIT
LONG_Q3,LONG_6_002,2024-01-15T12:04:00.000000000Z,LONG,SHORT,6.0,73,73,-0.2999999999997449,3.5000000000007248,3.8000000000004697,-0.9999999999998899,1.1999999999989797,8,2,0.7658227848101266,0.2999999999997449,0,31,panic,PANIC
LONG_Q3,LONG_6_002,2024-01-15T12:04:00.000000000Z,LONG,SHORT,6.0,74,74,-0.20000000000131024,3.5000000000007248,3.700000000002035,0.09999999999843467,1.0999999999983245,9,3,0.7658227848101266,0.20000000000131024,0,31,continuation,HOLD
LONG_Q3,LONG_6_002,2024-01-15T12:04:00.000000000Z,LONG,SHORT,6.0,75,75,-2.100000000000435,3.5000000000007248,5.60000000000116,-1.8999999999991246,-1.9999999999975593,10,4,0.7658227848101266,2.100000000000435,0,32,panic,PANIC
LONG_Q3,LONG_6_002,2024-01-15T12:04:00.000000000Z,LONG,SHORT,6.0,76,76,-2.100000000000435,3.5000000000007248,5.60000000000116,0.0,1.8999999999991246,11,5,0.7658227848101266,2.100000000000435,0,32,decay,DECAY_EXIT
LONG_Q3,LONG_6_002,2024-01-15T12:04:00.000000000Z,LONG,SHORT,6.0,77,77,-2.100000000000435,3.5000000000007248,5.60000000000116,0.0,0.0,12,6,0.7658227848101266,2.100000000000435,0,32,decay,DECAY_EXIT
LONG_Q3,LONG_6_002,2024-01-15T12:04:00.000000000Z,LONG,SHORT,6.0,78,78,-0.5000000000010552,3.5000000000007248,4.00000000000178,1.5999999999993797,1.5999999999993797,13,7,0.7658227848101266,0.5000000000010552,0,32,continuation,HOLD
LONG_Q3,LONG_6_002,2024-01-15T12:04:00.000000000Z,LONG,SHORT,6.0,79,79,-0.5000000000010552,3.5000000000007248,4.00000000000178,0.0,-1.5999999999993797,14,8,0.7658227848101266,0.5000000000010552,0,32,decay,DECAY_EXIT
LONG_Q3,LONG_6_002,2024-01-15T12:04:00.000000000Z,LONG,SHORT,6.0,80,80,-0.10000000000065512,3.5000000000007248,3.60000000000138,0.40000000000040004,0.40000000000040004,15,9,0.7658227848101266,0.10000000000065512,0,32,continuation,HOLD
LONG_Q3,LONG_6_002,2024-01-15T12:04:00.000000000Z,LONG,SHORT,6.0,81,81,-1.2999999999996348,3.5000000000007248,4.8000000000003595,-1.1999999999989797,-1.5999999999993797,16,10,0.7658227848101266,1.2999999999996348,0,33,panic,PANIC
LONG_Q3,LONG_6_002,2024-01-15T12:04:00.000000000Z,LONG,SHORT,6.0,82,82,-0.10000000000065512,3.5000000000007248,3.60000000000138,1.1999999999989797,2.3999999999979593,17,11,0.7658227848101266,0.10000000000065512,0,33,continuation,HOLD
LONG_Q3,LONG_6_002,2024-01-15T12:04:00.000000000Z,LONG,SHORT,6.0,83,83,-1.2000000000012,3.5000000000007248,4.700000000001925,-1.100000000000545,-2.2999999999995246,18,12,0.7658227848101266,1.2000000000012,0,34,panic,PANIC
LONG_Q3,LONG_6_002,2024-01-15T12:04:00.000000000Z,LONG,SHORT,6.0,84,84,0.8999999999992347,3.5000000000007248,2.60000000000149,2.100000000000435,3.20000000000098,19,13,0.7658227848101266,-0.8999999999992347,0,34,continuation,HOLD
LONG_Q3,LONG_6_002,2024-01-15T12:04:00.000000000Z,LONG,SHORT,6.0,85,85,0.8999999999992347,3.5000000000007248,2.60000000000149,0.0,-2.100000000000435,20,14,0.7658227848101266,-0.8999999999992347,0,34,decay,DECAY_EXIT
LONG_Q3,LONG_6_002,2024-01-15T12:04:00.000000000Z,LONG,SHORT,6.0,86,86,-1.7000000000000348,3.5000000000007248,5.20000000000076,-2.5999999999992696,-2.5999999999992696,21,15,0.7658227848101266,1.7000000000000348,0,35,panic,PANIC
LONG_Q3,LONG_6_002,2024-01-15T12:04:00.000000000Z,LONG,SHORT,6.0,87,87,-3.20000000000098,3.5000000000007248,6.700000000001705,-1.500000000000945,1.0999999999983245,22,16,0.7658227848101266,3.20000000000098,0,36,opposite-impulse,PANIC
LONG_Q3,LONG_6_002,2024-01-15T12:04:00.000000000Z,LONG,SHORT,6.0,88,88,-3.2999999999994145,3.5000000000007248,6.800000000000139,-0.09999999999843467,1.4000000000025103,23,17,0.7658227848101266,3.2999999999994145,0,36,decay,DECAY_EXIT
LONG_Q3,LONG_6_002,2024-01-15T12:04:00.000000000Z,LONG,SHORT,6.0,89,89,-2.900000000001235,3.5000000000007248,6.40000000000196,0.3999999999981796,0.49999999999661426,24,18,0.7658227848101266,2.900000000001235,0,36,continuation,HOLD
LONG_Q3,LONG_6_002,2024-01-15T12:04:00.000000000Z,LONG,SHORT,6.0,90,90,-3.60000000000138,3.5000000000007248,7.100000000002105,-0.700000000000145,-1.0999999999983245,25,19,0.7658227848101266,3.60000000000138,0,37,opposite-impulse,PANIC
LONG_Q3,LONG_6_002,2024-01-15T12:04:00.000000000Z,LONG,SHORT,6.0,91,91,-4.20000000000087,3.5000000000007248,7.7000000000015945,-0.5999999999994898,0.10000000000065512,26,20,0.7658227848101266,4.20000000000087,0,38,opposite-impulse,PANIC
LONG_Q3,LONG_6_002,2024-01-15T12:04:00.000000000Z,LONG,SHORT,6.0,92,92,-2.2999999999995246,3.5000000000007248,5.800000000000249,1.900000000001345,2.500000000000835,27,21,0.7658227848101266,2.2999999999995246,0,38,continuation,HOLD
LONG_Q3,LONG_6_002,2024-01-15T12:04:00.000000000Z,LONG,SHORT,6.0,93,93,-0.8000000000008001,3.5000000000007248,4.300000000001525,1.4999999999987246,-0.4000000000026205,28,22,0.7658227848101266,0.8000000000008001,0,38,continuation,HOLD
LONG_Q3,LONG_6_002,2024-01-15T12:04:00.000000000Z,LONG,SHORT,6.0,94,94,-1.7000000000000348,3.5000000000007248,5.20000000000076,-0.8999999999992347,-2.3999999999979593,29,23,0.7658227848101266,1.7000000000000348,0,39,panic,PANIC
LONG_Q3,LONG_6_002,2024-01-15T12:04:00.000000000Z,LONG,SHORT,6.0,95,95,-1.5999999999993797,3.5000000000007248,5.1000000000001044,0.10000000000065512,0.9999999999998899,30,24,0.7658227848101266,1.5999999999993797,0,39,stall,HARVEST
LONG_Q3,LONG_6_002,2024-01-15T12:04:00.000000000Z,LONG,SHORT,6.0,96,96,-0.8999999999992347,3.5000000000007248,4.3999999999999595,0.700000000000145,0.5999999999994898,31,25,0.7658227848101266,0.8999999999992347,0,39,continuation,HOLD
LONG_Q3,LONG_6_002,2024-01-15T12:04:00.000000000Z,LONG,SHORT,6.0,97,97,-0.2999999999997449,3.5000000000007248,3.8000000000004697,0.5999999999994898,-0.10000000000065512,32,26,0.7658227848101266,0.2999999999997449,0,39,continuation,HOLD
LONG_Q3,LONG_6_002,2024-01-15T12:04:00.000000000Z,LONG,SHORT,6.0,98,98,-0.8000000000008001,3.5000000000007248,4.300000000001525,-0.5000000000010552,-1.100000000000545,33,27,0.7658227848101266,0.8000000000008001,0,40,panic,PANIC
LONG_Q3,LONG_6_002,2024-01-15T12:04:00.000000000Z,LONG,SHORT,6.0,99,99,-1.100000000000545,3.5000000000007248,4.60000000000127,-0.2999999999997449,0.20000000000131024,34,28,0.7658227848101266,1.100000000000545,0,40,decay,DECAY_EXIT
LONG_Q3,LONG_6_002,2024-01-15T12:04:00.000000000Z,LONG,SHORT,6.0,100,100,-1.500000000000945,3.5000000000007248,5.00000000000167,-0.40000000000040004,-0.10000000000065512,35,29,0.7658227848101266,1.500000000000945,0,41,panic,PANIC
LONG_Q3,LONG_6_002,2024-01-15T12:05:00.000000000Z,LONG,LONG,6.0,1,1,-0.2999999999997449,0.0,0.2999999999997449,-0.2999999999997449,-0.2999999999997449,1,1,0.7721518987341772,0.2999999999997449,0,0,whipsaw-giveback,HARVEST
LONG_Q3,LONG_6_002,2024-01-15T12:05:00.000000000Z,LONG,LONG,6.0,2,2,-0.8000000000008001,0.0,0.8000000000008001,-0.5000000000010552,-0.20000000000131024,2,2,0.7721518987341772,0.8000000000008001,0,1,panic,PANIC
LONG_Q3,LONG_6_002,2024-01-15T12:05:00.000000000Z,LONG,LONG,6.0,3,3,-0.40000000000040004,0.0,0.40000000000040004,0.40000000000040004,0.9000000000014552,3,3,0.7721518987341772,0.40000000000040004,0,1,whipsaw-giveback,HARVEST
LONG_Q3,LONG_6_002,2024-01-15T12:05:00.000000000Z,LONG,LONG,6.0,4,4,1.4999999999987246,1.4999999999987246,0.0,1.8999999999991246,1.4999999999987246,0,4,0.7721518987341772,-1.4999999999987246,0,1,whipsaw-giveback,HARVEST
LONG_Q3,LONG_6_002,2024-01-15T12:05:00.000000000Z,LONG,LONG,6.0,5,5,1.7999999999984695,1.7999999999984695,0.0,0.2999999999997449,-1.5999999999993797,0,0,0.7721518987341772,-1.7999999999984695,0,1,continuation,HOLD
LONG_Q3,LONG_6_002,2024-01-15T12:05:00.000000000Z,LONG,LONG,6.0,6,6,2.1999999999988695,2.1999999999988695,0.0,0.40000000000040004,0.10000000000065512,0,0,0.7721518987341772,-2.1999999999988695,0,1,continuation,HOLD
LONG_Q3,LONG_6_002,2024-01-15T12:05:00.000000000Z,LONG,LONG,6.0,7,7,2.8999999999990145,2.8999999999990145,0.0,0.700000000000145,0.2999999999997449,0,0,0.7721518987341772,-2.8999999999990145,0,1,continuation,HOLD
LONG_Q3,LONG_6_002,2024-01-15T12:05:00.000000000Z,LONG,LONG,6.0,8,8,4.3999999999999595,4.3999999999999595,0.0,1.500000000000945,0.8000000000008001,0,0,0.7721518987341772,-4.3999999999999595,0,1,continuation,HOLD
LONG_Q3,LONG_6_002,2024-01-15T12:05:00.000000000Z,LONG,LONG,6.0,9,9,4.999999999999449,4.999999999999449,0.0,0.5999999999994898,-0.9000000000014552,0,0,0.7721518987341772,-4.999999999999449,0,1,continuation,HOLD
LONG_Q3,LONG_6_002,2024-01-15T12:05:00.000000000Z,LONG,LONG,6.0,10,10,4.999999999999449,4.999999999999449,0.0,0.0,-0.5999999999994898,1,0,0.7721518987341772,-4.999999999999449,0,1,noise,DO_NOT_ENTER
LONG_Q3,LONG_6_002,2024-01-15T12:05:00.000000000Z,LONG,LONG,6.0,11,11,4.899999999998794,4.999999999999449,0.10000000000065512,-0.10000000000065512,-0.10000000000065512,2,0,0.7721518987341772,-4.899999999998794,0,1,noise,DO_NOT_ENTER
LONG_Q3,LONG_6_002,2024-01-15T12:05:00.000000000Z,LONG,LONG,6.0,12,12,6.199999999998429,6.199999999998429,0.0,1.2999999999996348,1.40000000000029,0,0,0.7721518987341772,-6.199999999998429,0,1,continuation,HOLD
LONG_Q3,LONG_6_002,2024-01-15T12:05:00.000000000Z,LONG,LONG,6.0,13,13,6.800000000000139,6.800000000000139,0.0,0.6000000000017103,-0.6999999999979245,0,0,0.7721518987341772,-6.800000000000139,0,1,continuation,HOLD
LONG_Q3,LONG_6_002,2024-01-15T12:05:00.000000000Z,LONG,LONG,6.0,14,14,4.499999999998394,6.800000000000139,2.300000000001745,-2.300000000001745,-2.9000000000034554,1,0,0.7721518987341772,-4.499999999998394,0,2,whipsaw-giveback,HARVEST
LONG_Q3,LONG_6_002,2024-01-15T12:05:00.000000000Z,LONG,LONG,6.0,15,15,4.599999999999049,6.800000000000139,2.20000000000109,0.10000000000065512,2.4000000000024,2,0,0.7721518987341772,-4.599999999999049,0,2,continuation,HOLD
LONG_Q3,LONG_6_002,2024-01-15T12:05:00.000000000Z,LONG,LONG,6.0,16,16,5.199999999998539,6.800000000000139,1.6000000000016001,0.5999999999994898,0.4999999999988347,3,0,0.7721518987341772,-5.199999999998539,0,2,continuation,HOLD
LONG_Q3,LONG_6_002,2024-01-15T12:05:00.000000000Z,LONG,LONG,6.0,17,17,4.199999999998649,6.800000000000139,2.60000000000149,-0.9999999999998899,-1.5999999999993797,4,0,0.7721518987341772,-4.199999999998649,0,3,whipsaw-giveback,HARVEST
LONG_Q3,LONG_6_002,2024-01-15T12:05:00.000000000Z,LONG,LONG,6.0,18,18,2.5999999999992696,6.800000000000139,4.20000000000087,-1.5999999999993797,-0.5999999999994898,5,0,0.7721518987341772,-2.5999999999992696,0,4,decay,DECAY_EXIT
LONG_Q3,LONG_6_002,2024-01-15T12:05:00.000000000Z,LONG,LONG,6.0,19,19,2.1999999999988695,6.800000000000139,4.60000000000127,-0.40000000000040004,1.1999999999989797,6,0,0.7721518987341772,-2.1999999999988695,0,5,decay,DECAY_EXIT
LONG_Q3,LONG_6_002,2024-01-15T12:05:00.000000000Z,LONG,LONG,6.0,20,20,1.7999999999984695,6.800000000000139,5.00000000000167,-0.40000000000040004,0.0,7,0,0.7721518987341772,-1.7999999999984695,0,6,decay,DECAY_EXIT
LONG_Q3,LONG_6_002,2024-01-15T12:05:00.000000000Z,LONG,LONG,6.0,21,21,3.6999999999998145,6.800000000000139,3.1000000000003247,1.900000000001345,2.300000000001745,8,0,0.7721518987341772,-3.6999999999998145,0,6,continuation,HOLD
LONG_Q3,LONG_6_002,2024-01-15T12:05:00.000000000Z,LONG,LONG,6.0,22,22,1.5999999999993797,6.800000000000139,5.20000000000076,-2.100000000000435,-4.00000000000178,9,0,0.7721518987341772,-1.5999999999993797,0,7,decay,DECAY_EXIT
LONG_Q3,LONG_6_002,2024-01-15T12:05:00.000000000Z,LONG,LONG,6.0,23,23,0.7999999999985796,6.800000000000139,6.00000000000156,-0.8000000000008001,1.2999999999996348,10,1,0.7721518987341772,-0.7999999999985796,0,8,decay,DECAY_EXIT
LONG_Q3,LONG_6_002,2024-01-15T12:05:00.000000000Z,LONG,LONG,6.0,24,24,0.7999999999985796,6.800000000000139,6.00000000000156,0.0,0.8000000000008001,11,2,0.7721518987341772,-0.7999999999985796,0,8,decay,DECAY_EXIT
LONG_Q3,LONG_6_002,2024-01-15T12:05:00.000000000Z,LONG,LONG,6.0,25,25,-0.40000000000040004,6.800000000000139,7.200000000000539,-1.1999999999989797,-1.1999999999989797,12,3,0.7721518987341772,0.40000000000040004,0,9,panic,PANIC
LONG_Q3,LONG_6_002,2024-01-15T12:05:00.000000000Z,LONG,LONG,6.0,26,26,-0.6000000000017103,6.800000000000139,7.4000000000018495,-0.20000000000131024,0.9999999999976694,13,4,0.7721518987341772,0.6000000000017103,0,9,decay,DECAY_EXIT
LONG_Q3,LONG_6_002,2024-01-15T12:05:00.000000000Z,LONG,LONG,6.0,27,27,-0.40000000000040004,6.800000000000139,7.200000000000539,0.20000000000131024,0.4000000000026205,14,5,0.7721518987341772,0.40000000000040004,0,9,continuation,HOLD
LONG_Q3,LONG_6_002,2024-01-15T12:05:00.000000000Z,LONG,LONG,6.0,28,28,-2.80000000000058,6.800000000000139,9.600000000000719,-2.4000000000001798,-2.60000000000149,15,6,0.7721518987341772,2.80000000000058,0,10,panic,PANIC
LONG_Q3,LONG_6_002,2024-01-15T12:05:00.000000000Z,LONG,LONG,6.0,29,29,1.40000000000029,6.800000000000139,5.399999999999849,4.20000000000087,6.6000000000010495,16,7,0.7721518987341772,-1.40000000000029,0,10,continuation,HOLD
LONG_Q3,LONG_6_002,2024-01-15T12:05:00.000000000Z,LONG,LONG,6.0,30,30,0.40000000000040004,6.800000000000139,6.399999999999739,-0.9999999999998899,-5.20000000000076,17,8,0.7721518987341772,-0.40000000000040004,0,11,decay,DECAY_EXIT
LONG_Q3,LONG_6_002,2024-01-15T12:05:00.000000000Z,LONG,LONG,6.0,31,31,1.0999999999983245,6.800000000000139,5.700000000001815,0.6999999999979245,1.6999999999978144,18,9,0.7721518987341772,-1.0999999999983245,0,11,continuation,HOLD
LONG_Q3,LONG_6_002,2024-01-15T12:05:00.000000000Z,LONG,LONG,6.0,32,32,0.1999999999990898,6.800000000000139,6.6000000000010495,-0.8999999999992347,-1.5999999999971593,19,10,0.7721518987341772,-0.1999999999990898,0,12,decay,DECAY_EXIT
LONG_Q3,LONG_6_002,2024-01-15T12:05:00.000000000Z,LONG,LONG,6.0,33,33,-1.80000000000069,6.800000000000139,8.60000000000083,-1.9999999999997797,-1.100000000000545,20,11,0.7721518987341772,1.80000000000069,0,13,panic,PANIC
LONG_Q3,LONG_6_002,2024-01-15T12:05:00.000000000Z,LONG,LONG,6.0,34,34,1.7999999999984695,6.800000000000139,5.00000000000167,3.5999999999991594,5.599999999998939,21,0,0.7721518987341772,-1.7999999999984695,0,13,continuation,HOLD
LONG_Q3,LONG_6_002,2024-01-15T12:05:00.000000000Z,LONG,LONG,6.0,35,35,5.800000000000249,6.800000000000139,0.9999999999998899,4.00000000000178,0.4000000000026205,22,0,0.7721518987341772,-5.800000000000249,0,13,continuation,HOLD
